CAR X,CAR Y,PED X,PED Y,NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,PEDESTRIAN DIRECTION,NORMALIZED CAR DIRECTION,NORMALIZED PEDESTRIAN SPEED,PEDESTRIAN SPEED,NORMALIZED CAR SPEED,CAR SPEED,TTC
0.0,0.0,5.0,3.5,3.5000000000000004,-5.0,91.0471975511966,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,4.0,4.0,-5.0,91.0471975511966,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,4.5,4.5,-5.0,91.0471975511966,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,5.0,5.0,-5.0,91.0471975511966,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,0.0,0.0,0.0,0.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,0.5,0.5,3.061616997868383E-17,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,1.0,1.0,6.123233995736766E-17,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,1.5,1.5,9.184850993605148E-17,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,2.0,2.0,1.2246467991473532E-16,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,2.5,2.5,1.5308084989341916E-16,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,3.0,3.0,1.8369701987210297E-16,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.03333249828060766
0.0,0.0,0.0,3.5,3.5,2.143131898507868E-16,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.06666499656121531
0.0,0.0,0.0,4.0,4.0,2.4492935982947064E-16,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.09999749484182296
0.0,0.0,0.0,4.5,4.5,2.755455298081545E-16,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.13332999312243063
0.0,0.0,0.0,5.0,5.0,3.061616997868383E-16,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.16666249140303827
0.0,0.0,0.5,0.0,3.061616997868383E-17,-0.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,0.5,0.5,-0.49999999999999994,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,1.0,1.0,-0.49999999999999994,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,1.5,1.5,-0.4999999999999999,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,2.0,2.0,-0.4999999999999999,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,2.5,2.5,-0.49999999999999983,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,3.0,3.0,-0.49999999999999983,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.03333249828060766
0.0,0.0,0.5,3.5,3.5,-0.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.06666499656121531
0.0,0.0,0.5,4.0,4.0,-0.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.09999749484182296
0.0,0.0,0.5,4.5,4.5,-0.4999999999999997,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.13332999312243063
0.0,0.0,0.5,5.0,5.0,-0.49999999999999967,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.16666249140303827
0.0,0.0,1.0,0.0,6.123233995736766E-17,-1.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.16666249140303827
0.0,0.0,1.0,0.5,0.5000000000000001,-1.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.13332999312243063
0.0,0.0,1.0,1.0,1.0,-0.9999999999999999,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,1.5,1.5,-0.9999999999999999,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,2.0,2.0,-0.9999999999999999,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,2.5,2.5,-0.9999999999999999,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,3.0,3.0,-0.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.03333255393777306
0.0,0.0,1.0,3.5,3.5,-0.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.06666521919117796
0.0,0.0,1.0,4.0,4.0,-0.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.09999799576300297
0.0,0.0,1.0,4.5,4.5,-0.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.1333308836571516
0.0,0.0,1.0,5.0,5.0,-0.9999999999999997,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.16666388287864267
0.0,0.0,1.5,0.0,9.184850993605148E-17,-1.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.13332999312243063
0.0,0.0,1.5,0.5,0.5000000000000001,-1.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.09999749484182296
0.0,0.0,1.5,1.0,1.0,-1.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.06666499656121531
0.0,0.0,1.5,1.5,1.5,-1.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.03333249828060766
0.0,0.0,1.5,2.0,2.0,-1.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.5,2.5,2.5,-1.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,3.0,3.0,-1.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,3.5,3.5,-1.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,4.0,4.0,-1.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,4.5,4.5,-1.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,5.0,5.0,-1.4999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,0.0,1.2246467991473532E-16,-2.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,0.5,0.5000000000000001,-2.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,1.0,1.0000000000000002,-2.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,1.5,1.5000000000000002,-2.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,2.0,2.0,-1.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,2.5,2.5,-1.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,3.0,3.0,-1.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,3.5,3.5,-1.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,4.0,4.0,-1.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,4.5,4.5,-1.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,5.0,5.0,-1.9999999999999998,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,0.0,1.5308084989341916E-16,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,0.5,0.5000000000000001,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,1.0,1.0000000000000002,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,1.5,1.5000000000000002,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,2.0,2.0,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,2.5,2.5,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,3.0,3.0,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,3.5,3.5,-2.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,4.0,4.0,-2.4999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,4.5,4.5,-2.4999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,5.0,5.0,-2.4999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,0.0,1.8369701987210297E-16,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,0.5,0.5000000000000002,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,1.0,1.0000000000000002,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,1.5,1.5000000000000002,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,2.0,2.0,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,2.5,2.5,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,3.0,3.0,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,3.5,3.5,-3.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,4.0,4.0,-2.9999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,4.5,4.5,-2.9999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.0,5.0,5.0,-2.9999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,0.0,2.143131898507868E-16,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,0.5,0.5000000000000002,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,1.0,1.0000000000000002,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,1.5,1.5000000000000002,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,2.0,2.0,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,2.5,2.5,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,3.0,3.0,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,3.5,3.5,-3.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,4.0,4.0,-3.4999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,4.5,4.5,-3.4999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,3.5,5.0,5.0,-3.4999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,0.0,2.4492935982947064E-16,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,0.5,0.5000000000000002,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,1.0,1.0000000000000002,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,1.5,1.5000000000000002,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,2.0,2.0000000000000004,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,2.5,2.5000000000000004,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,3.0,3.0000000000000004,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,3.5,3.5000000000000004,-4.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,4.0,4.0,-3.9999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,4.5,4.5,-3.9999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.0,5.0,5.0,-3.9999999999999996,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,0.0,2.755455298081545E-16,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,0.5,0.5000000000000002,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,1.0,1.0000000000000002,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,1.5,1.5000000000000002,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,2.0,2.0000000000000004,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,2.5,2.5000000000000004,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,3.0,3.0000000000000004,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,3.5,3.5000000000000004,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,4.0,4.0,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,4.5,4.5,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,4.5,5.0,5.0,-4.5,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,0.0,3.061616997868383E-16,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,0.5,0.5000000000000003,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,1.0,1.0000000000000002,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,1.5,1.5000000000000002,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,2.0,2.0000000000000004,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,2.5,2.5000000000000004,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,3.0,3.0000000000000004,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,3.5,3.5000000000000004,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,4.0,4.0,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,4.5,4.5,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,5.0,5.0,5.0,-5.0,91.57079632679492,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,0.0,0.0,0.0,0.0,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,0.5,0.5,3.061616997868383E-17,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,1.0,1.0,6.123233995736766E-17,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,1.5,1.5,9.184850993605148E-17,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,2.0,2.0,1.2246467991473532E-16,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,2.5,2.5,1.5308084989341916E-16,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.0,3.0,3.0,1.8369701987210297E-16,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.03333184889639451
0.0,0.0,0.0,3.5,3.5,2.143131898507868E-16,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.06666369779278902
0.0,0.0,0.0,4.0,4.0,2.4492935982947064E-16,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.09999554668918355
0.0,0.0,0.0,4.5,4.5,2.755455298081545E-16,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.13332739558557805
0.0,0.0,0.0,5.0,5.0,3.061616997868383E-16,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.16665924448197258
0.0,0.0,0.5,0.0,3.061616997868383E-17,-0.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,0.5,0.5,-0.49999999999999994,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,1.0,1.0,-0.49999999999999994,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,1.5,1.5,-0.4999999999999999,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,2.0,2.0,-0.4999999999999999,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,2.5,2.5,-0.49999999999999983,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,0.5,3.0,3.0,-0.49999999999999983,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.03333184889639451
0.0,0.0,0.5,3.5,3.5,-0.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.06666369779278902
0.0,0.0,0.5,4.0,4.0,-0.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.09999554668918355
0.0,0.0,0.5,4.5,4.5,-0.4999999999999997,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.13332739558557805
0.0,0.0,0.5,5.0,5.0,-0.49999999999999967,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.16665924448197258
0.0,0.0,1.0,0.0,6.123233995736766E-17,-1.0,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.16665924448197258
0.0,0.0,1.0,0.5,0.5000000000000001,-1.0,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.13332739558557805
0.0,0.0,1.0,1.0,1.0,-0.9999999999999999,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,1.5,1.5,-0.9999999999999999,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,2.0,2.0,-0.9999999999999999,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,2.5,2.5,-0.9999999999999999,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.0,3.0,3.0,-0.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0333319478177252
0.0,0.0,1.0,3.5,3.5,-0.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.06666409348222196
0.0,0.0,1.0,4.0,4.0,-0.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0999964370022981
0.0,0.0,1.0,4.5,4.5,-0.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.13332897839028596
0.0,0.0,1.0,5.0,5.0,-0.9999999999999997,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.16666171766204316
0.0,0.0,1.5,0.0,9.184850993605148E-17,-1.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.13332739558557805
0.0,0.0,1.5,0.5,0.5000000000000001,-1.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.09999554668918355
0.0,0.0,1.5,1.0,1.0,-1.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.06666369779278902
0.0,0.0,1.5,1.5,1.5,-1.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,-0.03333184889639451
0.0,0.0,1.5,2.0,2.0,-1.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,0.0
0.0,0.0,1.5,2.5,2.5,-1.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,3.0,3.0,-1.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,3.5,3.5,-1.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,4.0,4.0,-1.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,4.5,4.5,-1.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,1.5,5.0,5.0,-1.4999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,0.0,1.2246467991473532E-16,-2.0,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,0.5,0.5000000000000001,-2.0,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,1.0,1.0000000000000002,-2.0,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,1.5,1.5000000000000002,-2.0,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,2.0,2.0,-1.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,2.5,2.5,-1.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,3.0,3.0,-1.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,3.5,3.5,-1.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,4.0,4.0,-1.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,4.5,4.5,-1.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.0,5.0,5.0,-1.9999999999999998,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,0.0,1.5308084989341916E-16,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,0.5,0.5000000000000001,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,1.0,1.0000000000000002,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,1.5,1.5000000000000002,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,2.0,2.0,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,2.5,2.5,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,3.0,3.0,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,3.5,3.5,-2.5,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,4.0,4.0,-2.4999999999999996,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,4.5,4.5,-2.4999999999999996,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
0.0,0.0,2.5,5.0,5.0,-2.4999999999999996,92.09439510239316,2.0943951023931953,90.0,1.0,1.0,16.0,16.0,Infinity
