NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,NORMALIZED PEDESTRIAN SPEED,TTC
24.420700526944916,-2.2000000000000006,2.6999999999999846,1.3888888888888888,1.5857603923158266
10.484997305955844,-3.800000000000002,1.1999999999999762,1.3888888888888888,inf
45.30001617057072,-7.29999999999999,4.199999999999993,1.3888888888888888,inf
14.446045361275626,-1.2,3.900000000000012,1.3888888888888888,0.8660054270960067
51.33764821178082,-4.899999999999999,2.4000000000000035,1.3888888888888888,3.5310973723330097
43.38181616133554,-4.100000000000001,1.9999999999999771,1.3888888888888888,2.953799374770123
69.21094232516698,-6.699999999999992,3.59999999999998,1.3888888888888888,4.833537882895183
35.408680579278176,-3.3000000000000016,1.899999999999984,1.3888888888888888,2.377307005493171
-25.459468801807063,-0.2,0.8999999999999949,1.3888888888888888,inf
39.46911948944648,-3.700000000000002,0.5000000000000198,1.3888888888888888,2.664101440819605
33.355825611341764,-3.1000000000000014,4.199999999999993,1.3888888888888888,2.2380102274376807
44.49273357943766,-7.19999999999999,0.0999999999999937,1.3888888888888888,inf
26.47618234741172,-2.400000000000001,0.6000000000000135,1.3888888888888888,1.728094752531737
-16.40680662422636,-1.1,4.9,1.3888888888888888,inf
53.39058725175769,-5.099999999999998,1.4000000000000148,1.3888888888888888,3.673096456827061
25.39791181424948,-2.3000000000000007,3.800000000000018,1.3888888888888888,1.6596487904899535
51.28250777818364,-4.899999999999999,3.800000000000018,1.3888888888888888,3.535773510174247
-5.460760683884777,-2.2000000000000006,4.9,1.3888888888888888,inf
45.31448537286832,-7.29999999999999,3.59999999999998,1.3888888888888888,inf
30.362662393596693,-5.799999999999995,4.9,1.3888888888888888,inf
-4.474768349482464,-2.3000000000000007,2.6999999999999846,1.3888888888888888,inf
66.20874988075649,-6.399999999999993,4.000000000000005,1.3888888888888888,4.619252266358036
82.13593735094557,-7.999999999999988,4.000000000000005,1.3888888888888888,5.774065332947543
-14.422636687075958,-1.3,4.000000000000005,1.3888888888888888,inf
-16.469729609470633,-1.1,0.9999999999999888,1.3888888888888888,inf
80.18572262231461,-7.799999999999988,3.2000000000000046,1.3888888888888888,5.6247703433875325
9.47680688739728,-3.700000000000002,2.4000000000000035,1.3888888888888888,inf
40.37801390143027,-6.799999999999992,2.3000000000000096,1.3888888888888888,inf
74.48754327903606,-7.19999999999999,0.0999999999999937,1.3888888888888888,5.184007895693536
8.484834417855115,-0.6,1.699999999999996,1.3888888888888888,0.4321902241536624
-27.46103394044818,-0.0,0.8000000000000012,1.3888888888888888,inf
-17.419416057003776,-1.0,3.2000000000000046,1.3888888888888888,inf
34.3497207854291,-3.200000000000001,4.299999999999987,1.3888888888888888,2.310503759572917
35.49429066955817,-6.299999999999994,0.0999999999999937,1.3888888888888888,inf
76.42656223785269,-7.39999999999999,0.6000000000000135,1.3888888888888888,5.328292153639514
69.1798758626243,-6.699999999999992,4.500000000000026,1.3888888888888888,4.838916765481145
-2.4991349499330573,-2.500000000000001,0.0999999999999937,1.3888888888888888,inf
7.496631134227163,-0.5,0.3999999999999751,1.3888888888888888,0.3600087731598536
38.38443422240772,-3.600000000000002,2.3000000000000096,1.3888888888888888,2.594089811425652
-12.48051697022409,-1.5000000000000002,0.8000000000000012,1.3888888888888888,inf
-2.493505656741354,-2.500000000000001,0.8000000000000012,1.3888888888888888,inf
14.46024037839532,-4.200000000000001,2.4000000000000035,1.3888888888888888,inf
4.498330783213337,-3.200000000000001,0.5000000000000198,1.3888888888888888,inf
-15.44221711120385,-1.2,2.3000000000000096,1.3888888888888888,inf
29.37860206287012,-5.699999999999996,3.900000000000012,1.3888888888888888,inf
22.499999999999982,-4.999999999999998,0.0,1.3888888888888888,inf
70.24870421351649,-6.799999999999992,2.7999999999999785,1.3888888888888888,4.901852138225633
30.38106790115162,-5.799999999999995,3.499999999999986,1.3888888888888888,inf
64.22123436659068,-6.199999999999994,3.900000000000012,1.3888888888888888,4.474361373329364
49.27927740359896,-4.699999999999999,4.299999999999987,1.3888888888888888,3.39355239687272
43.46578105587312,-4.100000000000001,0.5000000000000198,1.3888888888888888,2.9521124073946967
33.37509488835587,-3.1000000000000014,3.2000000000000046,1.3888888888888888,2.235485649295049
24.48878229635796,-5.1999999999999975,0.2999999999999813,1.3888888888888888,inf
51.260990223519066,-4.899999999999999,4.800000000000007,1.3888888888888888,3.540416739821965
27.427936683741184,-2.500000000000001,1.9999999999999771,1.3888888888888888,1.80109717973788
67.45620474495307,-6.499999999999993,0.3999999999999751,1.3888888888888888,4.680114051078093
47.33370131776832,-4.5,2.7999999999999785,1.3888888888888888,3.243872738531673
28.41929638438564,-2.600000000000001,2.200000000000016,1.3888888888888888,1.8733808382725483
27.37881154808809,-2.500000000000001,4.700000000000013,1.3888888888888888,1.80607312529872
60.346361284702894,-5.799999999999995,1.7999999999999898,1.3888888888888888,4.178061621198312
2.5,-0.0,4.299999999999987,1.3888888888888888,0.0
9.49305318466175,-0.7,0.6000000000000135,1.3888888888888888,0.5040276361550898
44.44544751662747,-4.200000000000001,0.8000000000000012,1.3888888888888888,3.02429479613141
-20.41500289574825,-0.7,2.7999999999999785,1.3888888888888888,inf
-23.38459596393419,-0.4,3.800000000000018,1.3888888888888888,inf
-20.47717474960289,-0.7,0.6000000000000135,1.3888888888888888,inf
29.385315476110488,-5.699999999999996,3.499999999999986,1.3888888888888888,inf
34.36863916172082,-6.199999999999994,3.2999999999999985,1.3888888888888888,inf
28.391376706997395,-5.599999999999996,3.399999999999992,1.3888888888888888,inf
21.48114435836761,-1.9000000000000008,0.6000000000000135,1.3888888888888888,1.3680750124209586
61.298608861475614,-5.899999999999995,2.4999999999999973,1.3888888888888888,4.25204700657378
19.43872313445743,-1.7000000000000004,2.6999999999999846,1.3888888888888888,1.2253603031531386
44.33077371970783,-7.19999999999999,3.2000000000000046,1.3888888888888888,inf
52.367552831640346,-7.999999999999988,1.7999999999999898,1.3888888888888888,inf
13.452542769803546,-1.1,3.59999999999998,1.3888888888888888,0.7935659210723445
24.39335416231752,-2.2000000000000006,4.700000000000013,1.3888888888888888,1.5893443502628732
8.492206788089636,-0.6,0.8000000000000012,1.3888888888888888,0.4320421137330584
32.37912408550561,-5.999999999999995,3.2000000000000046,1.3888888888888888,inf
41.44934412258265,-3.900000000000002,0.8000000000000012,1.3888888888888888,2.808273739264881
-25.43627760935058,-0.2,1.5000000000000084,1.3888888888888888,inf
69.19509753141693,-6.699999999999992,4.000000000000005,1.3888888888888888,4.835779716343569
8.482704804097882,-0.6,1.9999999999999771,1.3888888888888888,0.432263323137091
74.2404744518196,-7.19999999999999,2.6999999999999846,1.3888888888888888,5.189761283942697
4.491007560212605,-0.2,3.900000000000012,1.3888888888888888,0.1443342378493345
18.446987171193747,-1.6000000000000003,2.4000000000000035,1.3888888888888888,1.1530113868842486
58.27878139326573,-5.599999999999996,3.1000000000000107,1.3888888888888888,4.037908791755022
33.39117504559151,-6.099999999999994,2.5999999999999908,1.3888888888888888,inf
39.430612540045615,-6.699999999999992,1.1999999999999762,1.3888888888888888,inf
29.419141049094065,-5.699999999999996,2.100000000000022,1.3888888888888888,inf
49.39303741569561,-4.699999999999999,1.5000000000000084,1.3888888888888888,3.3851600097890966
43.3913933219452,-4.100000000000001,1.7999999999999898,1.3888888888888888,2.953457352916052
30.43627760935059,-2.800000000000001,1.5000000000000084,1.3888888888888888,2.0166910696615905
37.42034701168824,-3.5000000000000018,1.5000000000000084,1.3888888888888888,2.5208638370769885
45.4314933266967,-4.300000000000001,0.9999999999999888,1.3888888888888888,3.0964716076239385
13.463553680195712,-4.100000000000001,2.4000000000000035,1.3888888888888888,inf
18.43810508911388,-1.6000000000000003,3.000000000000017,1.3888888888888888,1.1535809425896053
48.28021327881662,-7.599999999999989,4.500000000000026,1.3888888888888888,inf
-18.39890015644406,-0.8999999999999999,4.600000000000019,1.3888888888888888,inf
32.45220464653259,-3.0000000000000013,0.9999999999999888,1.3888888888888888,2.160329028574841
75.46277761973322,-7.29999999999999,0.2999999999999813,1.3888888888888888,5.256072048935147
-15.435118612954923,-1.2,2.6999999999999846,1.3888888888888888,inf
18.49723183978581,-4.6,0.0999999999999937,1.3888888888888888,inf
18.433154896613807,-1.6000000000000003,3.399999999999992,1.3888888888888888,1.1540312936581985
7.489273259976264,-3.5000000000000018,1.4000000000000148,1.3888888888888888,inf
50.34591229654348,-7.799999999999988,2.3000000000000096,1.3888888888888888,inf
5.489759772617407,-0.3,2.4999999999999973,1.3888888888888888,0.2162057799952771
0.5088772335435356,-2.800000000000001,3.800000000000018,1.3888888888888888,inf
55.25110005086689,-5.299999999999997,4.299999999999987,1.3888888888888888,3.82677185179264
3.497988139485884,-0.1,1.300000000000021,1.3888888888888888,0.0720185368999909
20.427474451303382,-4.799999999999999,3.2000000000000046,1.3888888888888888,inf
-25.46787965001603,-0.2,0.7000000000000074,1.3888888888888888,inf
32.36047639807268,-3.0000000000000013,4.199999999999993,1.3888888888888888,2.16581634913324
48.30461155189191,-7.599999999999989,3.499999999999986,1.3888888888888888,inf
15.447620437052452,-1.3,3.2000000000000046,1.3888888888888888,0.9374617238979234
66.2372783234417,-6.399999999999993,3.2999999999999985,1.3888888888888888,4.615653600115107
15.445688353498715,-1.3,3.399999999999992,1.3888888888888888,0.937650426097286
44.388744378578,-4.200000000000001,1.7999999999999898,1.3888888888888888,3.0254928981091256
14.468212679593712,-1.2,1.7999999999999898,1.3888888888888888,0.8644265423168928
20.42010489810829,-1.8000000000000005,3.800000000000018,1.3888888888888888,1.2988555751660509
18.45387947759435,-4.6,1.9999999999999771,1.3888888888888888,inf
-27.4948096995984,-0.0,0.0999999999999937,1.3888888888888888,inf
44.30670316213613,-7.19999999999999,4.1,1.3888888888888888,inf
-1.4810455162816534,-2.600000000000001,4.399999999999981,1.3888888888888888,inf
-16.43900695071518,-1.1,2.3000000000000096,1.3888888888888888,inf
23.39756723865104,-2.1000000000000005,4.800000000000007,1.3888888888888888,1.5173214599237004
42.33288724153453,-4.000000000000002,3.399999999999992,1.3888888888888888,2.885078234145497
8.486345202003696,-0.6,1.5000000000000084,1.3888888888888888,0.4321480863560549
17.455078360607835,-1.5000000000000002,2.100000000000022,1.3888888888888888,1.080725822185747
-13.446987171193742,-1.4,2.4000000000000035,1.3888888888888888,inf
-16.422004502271772,-1.1,3.2999999999999985,1.3888888888888888,inf
14.442664333604377,-4.200000000000001,4.500000000000026,1.3888888888888888,inf
44.383775282717664,-4.200000000000001,1.899999999999984,1.3888888888888888,3.025663461536761
52.41321118779315,-7.999999999999988,1.0999999999999823,1.3888888888888888,inf
29.41619239916965,-5.699999999999996,2.200000000000016,1.3888888888888888,inf
41.31684720724161,-6.899999999999992,4.299999999999987,1.3888888888888888,inf
-27.363476506604638,-0.0,4.000000000000005,1.3888888888888888,inf
24.500000000000007,-2.2000000000000006,0.0,1.3888888888888888,1.5840000000000003
42.30609847694095,-4.000000000000002,4.700000000000013,1.3888888888888888,2.8897170004779524
78.13158710618767,-7.599999999999989,4.700000000000013,1.3888888888888888,5.490462300908099
46.29536538383991,-4.4,4.199999999999993,1.3888888888888888,3.1765306453954167
14.441466993514876,-1.2,4.800000000000007,1.3888888888888888,0.8670408342421142
63.45889983757133,-6.099999999999994,0.3999999999999751,1.3888888888888888,4.39210703255021
22.47402262696544,-4.999999999999998,0.8000000000000012,1.3888888888888888,inf
29.393341028896007,-2.700000000000001,3.1000000000000107,1.3888888888888888,1.9468488817390308
-26.36257999304205,-0.1,4.399999999999981,1.3888888888888888,inf
21.42200450227176,-4.899999999999999,3.2999999999999985,1.3888888888888888,inf
37.3513348764396,-3.5000000000000018,3.499999999999986,1.3888888888888888,2.5247090913815726
24.471424889662003,-2.2000000000000006,0.8000000000000012,1.3888888888888888,1.5841544170212143
-3.484834417855107,-2.400000000000001,1.699999999999996,1.3888888888888888,inf
-11.469965127933488,-1.6000000000000003,1.4000000000000148,1.3888888888888888,inf
74.15097725849358,-7.19999999999999,4.700000000000013,1.3888888888888888,5.201490600860304
5.486193083009731,-0.3,4.1,1.3888888888888888,0.2165542092286339
32.35557165206289,-5.999999999999995,4.600000000000019,1.3888888888888888,inf
67.18943180702357,-6.499999999999993,4.500000000000026,1.3888888888888888,4.694471488899618
53.38393421703139,-5.099999999999998,1.5000000000000084,1.3888888888888888,3.6732587340264655
29.416192399169702,-2.700000000000001,2.200000000000016,1.3888888888888888,1.9454339474368771
74.3852911516781,-7.19999999999999,0.9999999999999888,1.3888888888888888,5.184789668579612
37.33891930178012,-6.499999999999993,4.1,1.3888888888888888,inf
-22.4122379399932,-0.5,2.5999999999999908,1.3888888888888888,inf
-23.401629091013827,-0.4,2.900000000000023,1.3888888888888888,inf
5.490060094598842,-3.3000000000000016,2.4000000000000035,1.3888888888888888,inf
23.415386859853943,-5.099999999999998,3.2000000000000046,1.3888888888888888,inf
-22.38623042217053,-0.5,4.000000000000005,1.3888888888888888,inf
80.35372373306917,-7.799999999999988,1.1999999999999762,1.3888888888888888,5.617231951792646
10.463181554692612,-0.7999999999999999,4.1,1.3888888888888888,0.577477891276357
23.460617928134017,-5.099999999999998,1.1999999999999762,1.3888888888888888,inf
25.477174749602863,-5.299999999999997,0.6000000000000135,1.3888888888888888,inf
0.5098098290288156,-2.800000000000001,4.9,1.3888888888888888,inf
27.379643043385794,-2.500000000000001,4.600000000000019,1.3888888888888888,1.8058167552544209
-3.4718226472679445,-2.400000000000001,4.299999999999987,1.3888888888888888,inf
-0.4961033940448072,-2.700000000000001,0.8000000000000012,1.3888888888888888,inf
3.499826989986613,-0.1,0.0999999999999937,1.3888888888888888,0.0720001096624103
43.30125093886437,-7.099999999999991,4.700000000000013,1.3888888888888888,inf
75.16779283273786,-7.29999999999999,4.000000000000005,1.3888888888888888,5.268834616314635
-13.427187470189136,-1.4,4.000000000000005,1.3888888888888888,inf
62.2451455024678,-5.999999999999995,3.499999999999986,1.3888888888888888,4.328072728082691
46.463277230693095,-4.4,0.5000000000000198,1.3888888888888888,3.168120632326015
7.494264223217148,-0.5,0.7000000000000074,1.3888888888888888,0.3600268689274745
23.45775092920353,-5.099999999999998,1.300000000000021,1.3888888888888888,inf
30.41614627313464,-2.800000000000001,2.100000000000022,1.3888888888888888,2.0173548680800617
26.398058200987148,-2.400000000000001,3.499999999999986,1.3888888888888888,1.7312290912330783
30.481134351672125,-2.800000000000001,0.3999999999999751,1.3888888888888888,2.016049129695181
15.443086331923023,-1.3,3.700000000000024,1.3888888888888888,0.9379550563810378
45.34904925678831,-4.300000000000001,2.5999999999999908,1.3888888888888888,3.0991904002223167
22.4770568928686,-2.0000000000000004,0.7000000000000074,1.3888888888888888,1.4401074757098984
28.48248189798121,-5.599999999999996,0.3999999999999751,1.3888888888888888,inf
1.5006737731545798,-2.900000000000001,0.3999999999999751,1.3888888888888888,inf
24.48517699059949,-5.1999999999999975,0.3999999999999751,1.3888888888888888,inf
12.456857063457772,-1.0,3.59999999999998,1.3888888888888888,0.7214235646112224
77.16278350797256,-7.499999999999989,3.900000000000012,1.3888888888888888,5.412533919350035
20.419068041913448,-1.8000000000000005,3.900000000000012,1.3888888888888888,1.2990081406440108
0.5096285565291483,-2.800000000000001,4.600000000000019,1.3888888888888888,inf
26.49584775967869,-5.399999999999997,0.0999999999999937,1.3888888888888888,inf
22.43792029568125,-2.0000000000000004,2.200000000000016,1.3888888888888888,1.441062183286575
24.42070052694488,-5.1999999999999975,2.6999999999999846,1.3888888888888888,inf
51.30256933965913,-7.899999999999988,3.2000000000000046,1.3888888888888888,inf
-18.39699679519756,-0.8999999999999999,4.9,1.3888888888888888,inf
74.34553494365785,-7.19999999999999,1.4000000000000148,1.3888888888888888,5.185547939049965
45.46411183908644,-4.300000000000001,0.5000000000000198,1.3888888888888888,3.096117890682242
59.490138429236914,-5.699999999999996,0.0999999999999937,1.3888888888888888,4.104006250757385
75.21162574479278,-7.29999999999999,3.1000000000000107,1.3888888888888888,5.263702532109223
78.14308686539395,-7.599999999999989,4.299999999999987,1.3888888888888888,5.487446428985667
19.422636687075965,-1.7000000000000004,4.000000000000005,1.3888888888888888,1.2269888832513551
47.47705469709577,-7.499999999999989,0.2999999999999813,1.3888888888888888,inf
-17.4357967902265,-1.0,2.3000000000000096,1.3888888888888888,inf
16.437052921488235,-4.4,3.900000000000012,1.3888888888888888,inf
16.434888985767245,-1.4,4.199999999999993,1.3888888888888888,1.010714296262178
5.498470313139725,-0.3,0.2999999999999813,1.3888888888888888,0.2160029609151433
30.372578072831004,-2.800000000000001,4.000000000000005,1.3888888888888888,2.020922866531644
-7.478546519952488,-2.0000000000000004,1.4000000000000148,1.3888888888888888,inf
-17.5,-1.0,0.0,1.3888888888888888,inf
35.34652403787987,-6.299999999999994,4.199999999999993,1.3888888888888888,inf
20.42479925869052,-4.799999999999999,3.399999999999992,1.3888888888888888,inf
40.46228871673514,-6.799999999999992,0.6000000000000135,1.3888888888888888,inf
-18.469601601355304,-0.8999999999999999,0.8999999999999949,1.3888888888888888,inf
55.2785755950332,-5.299999999999997,3.399999999999992,1.3888888888888888,3.82272866024278
34.35796426330356,-6.199999999999994,3.800000000000018,1.3888888888888888,inf
-0.4994809699598295,-2.700000000000001,0.0999999999999937,1.3888888888888888,inf
13.455678831352092,-4.100000000000001,3.2000000000000046,1.3888888888888888,inf
37.3426323037206,-3.5000000000000018,3.900000000000012,1.3888888888888888,2.5258491623633548
3.4975967841095583,-0.1,1.6000000000000023,1.3888888888888888,0.0720280826661036
47.49999999999989,-7.499999999999989,0.0,1.3888888888888888,inf
59.47093594965473,-5.699999999999996,0.2999999999999813,1.3888888888888888,4.10405625738772
8.472095279614532,-0.6,4.199999999999993,1.3888888888888888,0.4331632698266476
80.49999999999989,-7.799999999999988,0.0,1.3888888888888888,5.615999999999992
67.1976988624907,-6.499999999999993,4.199999999999993,1.3888888888888888,4.692602089788678
29.46902680537256,-5.699999999999996,0.7000000000000074,1.3888888888888888,inf
33.36625689671911,-3.1000000000000014,3.59999999999998,1.3888888888888888,2.2364130502947903
42.37584059136252,-4.000000000000002,2.200000000000016,1.3888888888888888,2.8821243665731515
-20.388506624241035,-0.7,4.700000000000013,1.3888888888888888,inf
23.420546573511142,-5.099999999999998,2.900000000000023,1.3888888888888888,inf
-22.467528283706816,-0.5,0.8000000000000012,1.3888888888888888,inf
34.48902480355736,-3.200000000000001,0.1999999999999875,1.3888888888888888,2.304014036841969
43.30125093886448,-4.100000000000001,4.700000000000013,1.3888888888888888,2.961959925489901
17.42606456786133,-1.5000000000000002,4.999999999999995,1.3888888888888888,1.0841254245468157
10.4743187160906,-0.7999999999999999,2.3000000000000096,1.3888888888888888,0.5764644025390333
17.436286375616962,-4.5,3.499999999999986,1.3888888888888888,inf
21.490311983218245,-4.899999999999999,0.2999999999999813,1.3888888888888888,inf
5.489186435492488,-0.3,2.6999999999999846,1.3888888888888888,0.2162400534976126
46.31937884736611,-7.39999999999999,3.2999999999999985,1.3888888888888888,inf
50.42352743445201,-7.799999999999988,0.9999999999999888,1.3888888888888888,inf
47.42830696979876,-7.499999999999989,0.9999999999999888,1.3888888888888888,inf
3.495561383228238,-0.1,3.800000000000018,1.3888888888888888,0.0721586430647805
-7.472327448266105,-2.0000000000000004,1.899999999999984,1.3888888888888888,inf
58.37986051173391,-5.599999999999996,1.4000000000000148,1.3888888888888888,4.033203952594419
24.41135766270416,-2.2000000000000006,3.2000000000000046,1.3888888888888888,1.5864736865964864
-17.42790956994991,-1.0,2.6999999999999846,1.3888888888888888,inf
9.472920976487318,-0.7,3.000000000000017,1.3888888888888888,0.5046916623829522
66.2879486847749,-6.399999999999993,2.4000000000000035,1.3888888888888888,4.612045547536988
15.458267913647228,-1.3,2.3000000000000096,1.3888888888888888,0.9367546541259294
80.22618237277867,-7.799999999999988,2.5999999999999908,1.3888888888888888,5.621787237612565
36.39817761737778,-3.4000000000000017,2.100000000000022,1.3888888888888888,2.449645196954361
-23.379079544996312,-0.4,4.199999999999993,1.3888888888888888,inf
20.41628583884359,-4.799999999999999,4.199999999999993,1.3888888888888888,inf
-14.445427271692528,-1.3,2.3000000000000096,1.3888888888888888,inf
7.486163724133071,-3.5000000000000018,1.899999999999984,1.3888888888888888,inf
39.37011215118986,-6.699999999999992,2.5999999999999908,1.3888888888888888,inf
9.47126481662644,-0.7,3.2999999999999985,1.3888888888888888,0.5048371125125902
3.4970052240405365,-3.1000000000000014,2.100000000000022,1.3888888888888888,inf
16.44826263219459,-1.4,2.7999999999999785,1.3888888888888888,1.0092048519876318
17.46982209228825,-1.5000000000000002,1.300000000000021,1.3888888888888888,1.0802780534998646
36.37744626891479,-6.399999999999993,2.6999999999999846,1.3888888888888888,inf
23.44692046249288,-5.099999999999998,1.699999999999996,1.3888888888888888,inf
47.38079754847632,-7.499999999999989,1.7999999999999898,1.3888888888888888,inf
-7.482642237558651,-2.0000000000000004,1.0999999999999823,1.3888888888888888,inf
-23.411251362684187,-0.4,2.4999999999999973,1.3888888888888888,inf
32.38394704208846,-5.999999999999995,3.000000000000017,1.3888888888888888,inf
7.479474869018888,-0.5,3.2999999999999985,1.3888888888888888,0.3605979375089931
65.30444893139588,-6.299999999999994,2.200000000000016,1.3888888888888888,4.539345877352707
32.40060094598821,-5.999999999999995,2.4000000000000035,1.3888888888888888,inf
15.444781525534708,-4.300000000000001,3.499999999999986,1.3888888888888888,inf
23.40806253618333,-5.099999999999998,3.700000000000024,1.3888888888888888,inf
79.3555990698247,-7.699999999999989,1.1999999999999762,1.3888888888888888,5.545216157538895
13.47640117194774,-1.1,1.4000000000000148,1.3888888888888888,0.7922364906881898
17.44734276399592,-4.5,2.5999999999999908,1.3888888888888888,inf
3.498264223755865,-0.1,1.0999999999999823,1.3888888888888888,0.0720132711729579
2.5,-0.0,4.500000000000026,1.3888888888888888,0.0
75.43907358728617,-7.29999999999999,0.5000000000000198,1.3888888888888888,5.256200139995428
42.42498652977914,-4.000000000000002,1.1999999999999762,1.3888888888888888,2.8806317701500803
16.48393982500802,-4.4,0.7000000000000074,1.3888888888888888,inf
24.45280234389549,-2.2000000000000006,1.4000000000000148,1.3888888888888888,1.5844729813763807
8.494045586852929,-0.6,0.6000000000000135,1.3888888888888888,0.4320236881329341
19.437176053379147,-1.7000000000000004,2.7999999999999785,1.3888888888888888,1.22546303455641
23.426279869594264,-5.099999999999998,2.5999999999999908,1.3888888888888888,inf
81.42160022689677,-7.899999999999988,0.6000000000000135,1.3888888888888888,5.68831189375029
60.36800361936902,-5.799999999999995,1.5000000000000084,1.3888888888888888,4.177431501441862
81.45971824601263,-7.899999999999988,0.2999999999999813,1.3888888888888888,5.688077970765431
34.41911689522729,-3.200000000000001,1.699999999999996,1.3888888888888888,2.3050145288195334
52.32447587998637,-4.999999999999998,2.5999999999999908,1.3888888888888888,3.6037097677003658
-11.479734400903531,-1.6000000000000003,0.8999999999999949,1.3888888888888888,inf
10.46839734189513,-3.800000000000002,3.1000000000000107,1.3888888888888888,inf
51.41494696403729,-7.899999999999988,1.0999999999999823,1.3888888888888888,inf
48.28021327881673,-4.6,4.500000000000026,1.3888888888888888,3.3222413613751183
38.37362263359013,-6.5999999999999925,2.5999999999999908,1.3888888888888888,inf
27.471321116085708,-5.4999999999999964,0.7000000000000074,1.3888888888888888,inf
20.468756027605583,-1.8000000000000005,1.0999999999999823,1.3888888888888888,1.2962388811132428
-5.460977995676579,-2.2000000000000006,4.800000000000007,1.3888888888888888,inf
-19.420700526944906,-0.7999999999999999,2.6999999999999846,1.3888888888888888,inf
62.34834417855109,-5.999999999999995,1.699999999999996,1.3888888888888888,4.32190224153662
-2.492034107755421,-2.500000000000001,0.9999999999999888,1.3888888888888888,inf
8.484106339796856,-0.6,1.7999999999999898,1.3888888888888888,0.4322132711584464
10.460977995676604,-3.800000000000002,4.800000000000007,1.3888888888888888,inf
5.493563955985748,-0.3,1.4000000000000148,1.3888888888888888,0.2160644974604155
75.14392421054873,-7.29999999999999,4.800000000000007,1.3888888888888888,5.274498408306187
-26.3712801136189,-0.1,3.800000000000018,1.3888888888888888,inf
-25.48113435167211,-0.2,0.3999999999999751,1.3888888888888888,inf
75.25082113369012,-7.29999999999999,2.4999999999999973,1.3888888888888888,5.261007313218403
37.46526592330868,-6.499999999999993,0.6000000000000135,1.3888888888888888,inf
53.28337367709765,-5.099999999999998,3.499999999999986,1.3888888888888888,3.678861818870288
22.49314050222332,-4.999999999999998,0.1999999999999875,1.3888888888888888,inf
-14.44197204483197,-1.3,2.4999999999999973,1.3888888888888888,inf
38.38825653222619,-6.5999999999999925,2.200000000000016,1.3888888888888888,inf
40.37801390143037,-3.800000000000002,2.3000000000000096,1.3888888888888888,2.73820591206041
26.49584775967873,-2.400000000000001,0.0999999999999937,1.3888888888888888,1.7280026318978483
2.5,-0.0,2.5999999999999908,1.3888888888888888,0.0
-22.48725260949771,-0.5,0.2999999999999813,1.3888888888888888,inf
53.31616940337226,-5.099999999999998,2.6999999999999846,1.3888888888888888,3.676080909459413
51.34790472441906,-4.899999999999999,2.200000000000016,1.3888888888888888,3.530602349052109
14.446736598738864,-4.200000000000001,3.800000000000018,1.3888888888888888,inf
-7.465865908724683,-2.0000000000000004,2.4999999999999973,1.3888888888888888,inf
25.48080400695321,-2.3000000000000007,0.5000000000000198,1.3888888888888888,1.656063057806781
68.35840703168637,-6.5999999999999925,1.4000000000000148,1.3888888888888888,4.753418944129135
37.40728698214826,-6.499999999999993,1.7999999999999898,1.3888888888888888,inf
10.50000000000002,-3.800000000000002,0.0,1.3888888888888888,inf
3.49526137907043,-3.1000000000000014,4.399999999999981,1.3888888888888888,inf
23.39756723865101,-5.099999999999998,4.800000000000007,1.3888888888888888,inf
-2.4778069161411804,-2.500000000000001,3.800000000000018,1.3888888888888888,inf
71.39007068702485,-6.899999999999992,0.9999999999999888,1.3888888888888888,4.968756765722127
9.47476834948249,-3.700000000000002,2.6999999999999846,1.3888888888888888,inf
38.33431699611669,-6.5999999999999925,4.1,1.3888888888888888,inf
24.41869842202008,-2.2000000000000006,2.7999999999999785,1.3888888888888888,1.5858933388377074
48.35721668006677,-7.599999999999989,2.200000000000016,1.3888888888888888,inf
80.21174895079831,-7.799999999999988,2.7999999999999785,1.3888888888888888,5.622712746788224
61.32993057362913,-5.899999999999995,1.9999999999999771,1.3888888888888888,4.250589344181392
7.489940697429416,-0.5,1.300000000000021,1.3888888888888888,0.3600926844999548
36.34032833451833,-6.399999999999993,4.299999999999987,1.3888888888888888,inf
11.478371056986044,-3.900000000000002,1.6000000000000023,1.3888888888888888,inf
39.45755525180691,-3.700000000000002,0.7000000000000074,1.3888888888888888,2.664198830063312
77.15119099518157,-7.499999999999989,4.199999999999993,1.3888888888888888,5.414540872833089
-10.477434908826249,-1.7000000000000004,1.0999999999999823,1.3888888888888888,inf
38.3225549628672,-3.600000000000002,4.999999999999995,1.3888888888888888,2.6019010189123577
52.33433490998043,-4.999999999999998,2.4000000000000035,1.3888888888888888,3.6031605840132745
40.3412428794577,-6.799999999999992,3.399999999999992,1.3888888888888888,inf
23.398900156444064,-2.1000000000000005,4.600000000000019,1.3888888888888888,1.5168860744137131
34.37621017822768,-6.199999999999994,3.000000000000017,1.3888888888888888,inf
32.465585339302834,-5.999999999999995,0.7000000000000074,1.3888888888888888,inf
27.41974598778313,-2.500000000000001,2.3000000000000096,1.3888888888888888,1.80145125793448
12.488528446434296,-1.0,0.7000000000000074,1.3888888888888888,0.720053737854949
12.459708028501906,-4.000000000000002,3.2000000000000046,1.3888888888888888,inf
25.488272400737863,-5.299999999999997,0.2999999999999813,1.3888888888888888,inf
43.31801671235777,-4.100000000000001,3.800000000000018,1.3888888888888888,2.9585043656560046
